id,datetime,location,text,rating,accessibility,facility,activity,english_translation,aspects,sentiment,real_aspect
b0d1ba36ccb14d1ea0469199b58dc611,2020-02-23 18:12:56,Ciwangun Indah Camp (CIC),"Curug ini cukup indah dan nyaman untuh bersantai, jangan lupa jika kesini untuk membawa baju ganti, karena cukup di sayangkan jika sudah kesini tetapi tidak mandi di bawah deburan air nya yg sangat segarr..
Jalur menuju curug 3 cukup jauh, dan jalannya cukuo licin dan menurut saya cukup berbahaya. Tapi keseluruhan bagus",4,negative,neutral,neutral,"This waterfall is quite beautiful and comfortable for relaxing. Don't forget to bring a change of clothes if you come here, because it would be a shame to come all this way and not bathe under its very refreshing splashes.
The path to waterfall 3 is quite long, and the road is quite slippery and, in my opinion, quite dangerous. But overall it's good.","beauty, comfort, path, road, safety, place","positive, positive, neutral, negative, negative, negative","waterfall, comfortable, clothes, path, road, dangerous"
0828475032444f95910769e4319ee42e,2020-02-15 13:48:52,Curug Maribaya,"Good place. Udaranya masih segar. Dari tempat parkir jalan 900meter untuk sampe ke curugnya. Bayar Rp10000 perorang, ditambah dengan harga asuransi dan kendaraan jadinya bisa sampai Rp15000.
Kalo ingin olahraga, bisa jalan di jalan setapak yang menyambung ke Taman Hutan Juanda Dago Pakar sejauh kurang lebih 5 kilometer.",4,neutral,neutral,positive,"Good place. The air is still fresh. From the parking lot, it's 900 meters to the waterfall. It costs Rp10,000 per person, plus insurance and vehicle fees, so it can reach Rp15,000.
If you want to exercise, you can walk on the trail that connects to the Juanda Forest Park, Dago Pakar, for approximately 5 kilometers.","place, air, parking, price, walking, trail","positive, positive, neutral, neutral, positive, positive","place, air, parking, price, walk, trail"
1b1f065c67c549eb878c1064d35f5786,2022-11-15 12:39:11,Sarae Hills,"Tempat wisata yg sangat nyaman dan bersih,amat recommended untuk dikunjungi,perlu fisik yg lebih tuk berkeliling karena luasnya, pengelola masih menambah wahana nya , parkiran luas ,tiket masuk reasonable dengan fasilitas nya,akses masuk kesana cukup kecil tp memang sulit untuk dipelebar sejak dulu. secara umum ok punya",5,negative,positive,positive,"A very comfortable and clean tourist spot, highly recommended to visit. You'll need good stamina to explore it all because it's quite spacious. The management is still adding attractions. The parking area is vast, and the entrance ticket is reasonable considering the facilities. The access road to get there is quite narrow, but it's been difficult to widen it for a long time. Overall, it's great.","spot, spaciousness, management, parking, ticket, road, entrance","positive, positive, neutral, positive, positive, positive, negative","spot, spacious, management, parking, ticket, facilities, road"
7673c1b7f1014cdd9cddb64c34314de5,2022-02-15 13:22:45,Gunung Putri Lembang,"Tempatnya indah untuk Melihat sunrise dan citylight Bandung di malam hari. Tiket cukup terjangkau, jalan lumayan terjal dan berbatu, tenpat bersih dan nyaman. Cocok untuk berlatih fisik sebelum hiking ke gunung yang lebih tinggi, kamar mandinya bersih dan terkadang airnya susah keluar. Juga kamar mandinya masih terbatas.",5,negative,positive,positive,"The place is beautiful for seeing the sunrise and the Bandung city lights at night. The ticket price is quite affordable, the road is quite steep and rocky, the place is clean and comfortable. Suitable for physical training before hiking to a higher mountain, the bathroom is clean and sometimes the water is difficult to get out. Also, the bathroom facilities are still limited.","place, place, ticket, price, road, place, facility, water, facility","positive, positive, neutral, neutral, negative, positive, neutral, positive, negative","place, place, ticket, price, road, place, facility, bathroom, water"
dbee2d09fa2544678914302883a0d415,2022-05-23 18:34:02,Orchid Forest Cikole,Yang suka suasana alam dan pepohonan cocok ke orchid cikole.. Ada jalur. Khusus buat yg bawa hewan peliharaan.. Bisa Banyak lihat koleksi anggrek yg macem-macem.. Banyak arena spot foto.. Ada banyak spot untuk makan.. Ada pine resto dan sebagainya.. Cocok lah yg pengen healing-healing santai deket dari kota bandung.. 😁😁😁,4,neutral,positive,positive,"For those who like nature and trees, Orchid Cikole is a good place to go.. There are paths. Especially for those who bring pets.. You can see many different orchid collections.. There are many photo spots.. There are many spots for eating.. There is Pine Resto and so on.. It's suitable for those who want a relaxing healing near Bandung city.. 😁😁😁","nature, place, photo, restaurant, peacefulness","positive, positive, positive, positive, positive","nature, place, paths, photo, spots"
df7caf60e4f94b2782b6df114196a7ff,2020-02-23 18:04:38,Gunung Tangkuban Parahu,"Harga tiket 40rb/orang sudah termasuk kendaraan, disetiap tikungan terdapat petugas keamanan, sepanjang jalan dr mulai jalan Tangkuban Parahu bersih, tidak terlihat sampah. Harga souvernir bisa ditawar(asal pinter tapi jangan sampai dibanting, kasian).naik kuda 50rb/2 orang. Untuk makanan dan minuman mendingan bekel aja.",5,neutral,positive,neutral,"Ticket price is 40,000 IDR per person, which includes the vehicle. There are security guards at every turn. The road from Tangkuban Parahu is clean, no trash is visible. Souvenir prices are negotiable (if you're good at it, but don't bargain too hard, it's a pity). Horse riding is 50,000 IDR for 2 people. For food and drinks, it's better to bring your own.","price, security, road, souvenir, food, drink","neutral, positive, positive, neutral, negative, negative","Ticket, security, road, Souvenir, food, drinks"
8eff877184fc4eac90ad8cc5cbc1de7c,2021-02-15 13:28:48,Stone Garden,Wisata alam yang menyajikan pemandangan bebatuan khas kawasan kars dari terumbu karang purba yang menjadi batuan gamping/kapur. Banyak spot untuk berfoto yang bagus dan sering dijadikan untuk lokasi foto prewed dengan budget sedikit dengan hasil yang pro. Recommended pokonya. Jangan buang sampah sembarang disana ya guys.,5,neutral,neutral,positive,"Nature tourism that presents the typical karst landscape views from ancient coral reefs that have become limestone. Many good photo spots and often used for pre-wedding photoshoots on a small budget with professional results. Highly recommended. Don't litter there, guys.","nature, view, spot, photo, facility, safety","positive, positive, positive, positive, positive, positive","nature, views, spots, photo, budget, photoshoots"
019b64703e7f427dbd33a5782a132280,2022-10-15 12:38:59,Sarae Hills,"Harus kuat jalan karena dr parkir juga jalannya turun naik tangga .walaupun pulangnya disediakan shuttle bus tetapi ytk ke lokasi spot foto tetap harus berjalan. Dimulai dr menyusuri golden gate (jembatan gantung) lalu ada coloseum,danau teratai,santorini dll. Ada mushola tiket bs ditukar dgn minuman lemontea atau coklat",5,neutral,positive,positive,"You need to be strong for the walk because from the parking lot, the road is up and down stairs. Although a shuttle bus is provided for the return trip, you still have to walk to reach the photo spots. It starts with walking along the Golden Gate (suspension bridge), then there's the Colosseum, lotus lake, Santorini, etc. There is a prayer room, and tickets can be exchanged for lemon tea or chocolate drinks.","walking, parking, road, photo, bridge, ticket, drink","neutral, neutral, negative, negative, positive, neutral, neutral","walk, parking, road, stairs, shuttle bus, photo, bridge"
ad472e2d330a45ada2e4d9d80dcb840f,2019-02-23 18:05:14,Gunung Tangkuban Parahu,"Alhamdulillah bisa sampai tempat ini, yang jadi pertanyaan saya itu kawah kan udah puluhan atau mungkin ratusan tahun, trus kalau hujan airnya kemana ya... kalau mau beli kaos mending di pasar baru atau di Cibaduyut standar harga 100 ribu 5 kaos yang baju anak celana kaos sama 100 dapat 3 kalau makanan murah disini 25/kg",5,neutral,neutral,neutral,"Alhamdulillah, I was able to reach this place. My question is, the crater has been there for tens or maybe hundreds of years, so where does the rainwater go... If I want to buy t-shirts, it's better to buy at Pasar Baru or Cibaduyut. The standard price is 100 thousand for 5 t-shirts. For children's clothes, pants and t-shirts, for 100 thousand you get 3. If food is cheap here, it's 25 thousand per kg.","place, water, souvenir, price, food","positive, neutral, negative, neutral, positive","place, rainwater, t-shirts, price, food"
8e590cea396b46dcb13028dd738ef315,2019-02-15 13:29:31,Stone Garden,"Sangat indah sekali pemandangannya, hamparan batu2pualam yg tersusun alami ditambah dg prmandangan sekeliling nya yg indah, sayang akses ke tempat ini, jalannya masih berbatu dan minim penunjuk jalan, tdk ada penerabfan yg memadai klo malam ditambah dgn karcis masuk yg tergolong mahal, apa lagi utk sesi foto dan shooting",5,negative,negative,positive,"The scenery is very beautiful, a natural expanse of marble stones arranged naturally, plus the beautiful surrounding views. It's a shame about the access to this place, the road is still rocky and there are minimal signposts, there's no adequate lighting at night, plus the entrance ticket is quite expensive, especially for photo and video sessions.","scenery, view, place, road, signage, light, ticket, photo","positive, positive, negative, negative, negative, negative, negative, negative","scenery, views, place, road, signposts, lighting, ticket, photo"
8af846857aed4aa3a6aa6d7e9eb2eb5e,2020-02-23 18:13:01,Ciwangun Indah Camp (CIC),"Biaya masuk dan camping kalo yg di bawah 25rb per orang, kalo yg atas 35rb per orang (per Desember 2019). Ada toliet dan mushalla. Ada colokan listrik. Kalo yg di bawah ada Curug tilu, lebih cocok buat keluarga. Kalo di atas banyak mahasiswa dan pelajar. Udah 3 kali camping disini bersama keluarga dan asik pisan euy 👍👍 …",5,neutral,positive,neutral,"Entrance and camping fees are IDR 25,000 per person and above IDR 35,000 per person (as of December 2019). There are toilets and a prayer room. There are electrical outlets. If you're below, there's Curug Tilu, which is more suitable for families. If you're above, there are many university students and schoolchildren. I've camped here three times with my family and it was super fun 👍👍 …","entrance, price, restroom, facility, crowd, accommodation","neutral, neutral, neutral, positive, neutral, positive","Entrance, fees, toilets, outlets, students, camped"
7edf58745bda42789327c09f8ce4f43f,2022-03-23 18:33:58,Orchid Forest Cikole,Bagus… ya nature lah. Klo d jkt kan susah cari pemandangan bgni. Di dlmi main flying fox 20rb per org. Klo mau foto di print @35 per foto. Ntr bakal d krm ke wa jg softcopynya. Klo yg castle (mainan anak2) 40.000 per org. Klo dh smpe bawah mls naik ad shuttle bus jg utk ke parkiran.  Mantappp… toilet jg ad dmn2 bagus deh,4,neutral,positive,positive,"Good... yeah, nature. In Jakarta, it's hard to find scenery like this. Down there, flying fox is Rp 20,000 per person. If you want printed photos, it's Rp 35,000 per photo. Later, the soft copy will also be sent to WhatsApp. For the castle (kids' playground), it's Rp 40,000 per person. If you're tired of climbing back up after reaching the bottom, there's also a shuttle bus to the parking lot. Awesome... there are also toilets everywhere, it's really good.","nature, scenery, price, price, photo, photo, facility, facility, parking, restroom","positive, positive, neutral, neutral, neutral, neutral, neutral, neutral, positive, positive","nature, scenery, flying fox, castle, photos, soft copy, castle, shuttle bus, parking, toilets"
a61c70d29ef24644a3c9daf9e1d5bb7a,2019-02-23 18:35:03,Orchid Forest Cikole,"Untuk pecinta selfie atau groupie oke aja.
Biaya masuk Rp 30.000,- per orang
Mobil Rp 30.000,-
Parkir Mobil Rp 10.000,-

Disediakan shuttle di pintu keluar terakhir, jadi ga perlu capek jalan kaki lagi untuk sampai parkiran mobil.

Untuk makanan di sekitar lokasi juga sangat terjangkau.
Favoritku udah pasti Indomie donk 😆",5,neutral,positive,positive,"Okay for selfie or groupie lovers.
Entrance fee Rp 30,000 per person
Car Rp 30,000
Car parking Rp 10,000

A shuttle is provided at the last exit, so you don't have to walk anymore to reach the car park.

Food around the location is also very affordable.
My favorite is definitely Indomie 😆","photo, price, parking, transportation, food","positive, neutral, neutral, positive, positive","selfie, fee, parking, shuttle, Food"
